timestamp,j1_pos,j1_vel,...,j6_pos,j6_vel
1.34962,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0261307,-0.00732613,-0.00324249,-0.0219784,2.01362,-0.0683899
1.35158,-0.00400543,0.00732803,-0.00553131,-0.00586081,0.0116348,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01324,-0.0683899
1.35372,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01286,-0.0683899
1.35561,-0.00400543,-0.0219784,-0.00553131,-0.0019536,0.0112534,-0.00586081,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00286102,-0.0219784,2.01324,-0.0683899
1.35757,-0.00400543,-0.0366306,-0.00553131,-0.00586081,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00286102,0.00732803,2.01286,-0.0683899
1.35979,-0.00400543,0.00732803,-0.00553131,-0.00586081,0.0116348,0.00195408,-0.00247955,0.00195408,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.3616,-0.00400543,-0.00732613,-0.00553131,-0.00586081,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0261307,0.00732803,-0.00324249,-0.00732613,2.01438,0.0683899
1.36364,-0.00400543,0.00732803,-0.00591278,-0.00586081,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
1.36557,-0.00400543,-0.0219784,-0.00591278,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01324,-0.0683899
1.36764,-0.00400543,-0.00732613,-0.00591278,-0.00586081,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
1.36973,-0.00400543,-0.00732613,-0.00591278,-0.0019536,0.0116348,-0.0019536,-0.00247955,0.00195408,0.0257492,-0.0219784,-0.00286102,-0.00732613,2.01362,-0.0683899
1.37162,-0.00400543,-0.00732613,-0.00591278,-0.00586081,0.0112534,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01286,-0.0683899
1.3736,-0.00400543,-0.00732613,-0.00591278,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,0.00732803,2.01286,-0.0683899
1.37574,-0.00400543,-0.00732613,-0.00591278,-0.00586081,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0261307,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
1.3776,-0.00400543,-0.00732613,-0.00591278,0.00195408,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
1.37956,-0.00400543,0.00732803,-0.00591278,0.00195408,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.38157,-0.00400543,-0.0219784,-0.00591278,-0.0019536,0.0116348,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00286102,-0.00732613,2.01362,-0.0683899
1.38375,-0.00362396,0.00732803,-0.00591278,-0.0019536,0.0112534,-0.00976801,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
1.38603,-0.00362396,-0.00732613,-0.00591278,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01248,-0.0683899
1.38774,-0.00400543,-0.00732613,-0.00591278,0.00195408,0.0112534,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01362,-0.0683899
1.38966,-0.00400543,0.00732803,-0.00591278,-0.00586081,0.0116348,-0.0019536,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00286102,0.00732803,2.01362,-0.0683899
1.39177,-0.00400543,-0.00732613,-0.00591278,-0.00586081,0.0116348,0.00586128,-0.00247955,-0.00586081,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01324,-0.0683899
1.39367,-0.00400543,-0.00732613,-0.00591278,-0.00586081,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01286,-0.0683899
1.39565,-0.00400543,-0.00732613,-0.00591278,-0.0019536,0.0116348,-0.00586081,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.39764,-0.00400543,-0.00732613,-0.00591278,-0.00586081,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01362,-0.0683899
1.39959,-0.00362396,-0.0219784,-0.00591278,-0.00586081,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.0219784,-0.00286102,-0.00732613,2.01362,-0.0683899
1.40174,-0.00362396,0.00732803,-0.00591278,-0.0019536,0.0116348,-0.0019536,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01362,-0.0683899
1.40358,-0.00400543,-0.00732613,-0.00591278,-0.00586081,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00286102,-0.0219784,2.01286,-0.0683899
1.4056,-0.00400543,-0.00732613,-0.00591278,-0.0019536,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.0219784,-0.00286102,0.00732803,2.01286,-0.205139
1.40758,-0.00400543,-0.0219784,-0.00591278,-0.00586081,0.0116348,0.00195408,-0.00247955,-0.0019536,0.0257492,-0.00732613,-0.00324249,-0.00732613,2.01286,-0.0683899
1.40957,-0.00400543,-0.0219784,-0.00591278,-0.00976801,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00324249,-0.0219784,2.01324,-0.0683899
1.41174,-0.00400543,-0.00732613,-0.00591278,-0.00976801,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0257492,-0.00732613,-0.00286102,0.00732803,2.01362,-0.0683899
1.4136,-0.00400543,-0.00732613,-0.00591278,-0.00586081,0.0116348,0.00195408,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00286102,-0.00732613,2.01248,-0.0683899
1.41559,-0.00400543,-0.00732613,-0.00591278,-0.00976801,0.0116348,0.00586128,-0.00247955,-0.00586081,0.0257492,-0.0219784,-0.00324249,-0.00732613,2.01362,-0.0683899
1.41775,-0.00400543,-0.00732613,-0.00591278,-0.00976801,0.0116348,0.00586128,-0.00247955,-0.00586081,0.0257492,0.00732803,-0.00286102,0.00732803,2.01286,0.0683899
1.41981,-0.00362396,-0.00732613,-0.00591278,-0.0136752,0.0116348,0.00586128,-0.00247955,-0.00976801,0.0257492,0.00732803,-0.00324249,-0.0219784,2.01324,-0.0683899
1.42165,-0.00400543,0.00732803,-0.00591278,-0.0136752,0.0116348,0.00586128,-0.00247955,-0.0136752,0.0257492,-0.0219784,-0.00286102,0.00732803,2.014,-0.0683899
1.42357,-0.00400543,-0.00732613,-0.00591278,-0.0175824,0.0116348,0.00976849,-0.00247955,-0.0136752,0.0261307,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.42574,-0.00400543,-0.0219784,-0.00591278,-0.0175824,0.0116348,0.00586128,-0.00286102,-0.0136752,0.0257492,-0.00732613,-0.00286102,0.00732803,2.01324,-0.0683899
1.42758,-0.00400543,0.00732803,-0.00591278,-0.0214896,0.0116348,0.00976849,-0.00286102,-0.0136752,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01286,-0.0683899
1.42963,-0.00400543,-0.00732613,-0.00629425,-0.029304,0.0116348,0.00976849,-0.00286102,-0.0175824,0.0257492,-0.00732613,-0.00286102,-0.0219784,2.01362,-0.0683899
1.43158,-0.00400543,-0.00732613,-0.00629425,-0.0371184,0.0116348,0.0214901,-0.00286102,-0.0253968,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01362,-0.0683899
1.43358,-0.00400543,-0.0219784,-0.00629425,-0.0410256,0.0120163,0.0332117,-0.00286102,-0.0253968,0.0257492,0.00732803,-0.00286102,-0.0219784,2.01324,-0.0683899
1.43575,-0.00362396,0.00732803,-0.00667572,-0.04884,0.0120163,0.0449333,-0.00286102,-0.0410256,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01362,-0.0683899
1.43757,-0.00400543,0.00732803,-0.00667572,-0.0605617,0.0120163,0.0449333,-0.00324249,-0.0410256,0.0257492,-0.00732613,-0.00286102,0.00732803,2.01362,-0.0683899
1.43965,-0.00400543,-0.0219784,-0.00667572,-0.0683761,0.0123978,0.0449333,-0.00324249,-0.0449328,0.0257492,-0.00732613,-0.00286102,-0.0219784,2.01286,-0.0683899
1.44159,-0.00400543,-0.0219784,-0.00705719,-0.0644689,0.0123978,0.0527477,-0.00324249,-0.0449328,0.0257492,-0.00732613,-0.00286102,0.00732803,2.01286,-0.0683899
1.44377,-0.00400543,0.00732803,-0.00705719,-0.0605617,0.0123978,0.0605621,-0.00362396,-0.0527472,0.0257492,0.00732803,-0.00286102,-0.00732613,2.01362,-0.0683899
1.4456,-0.00400543,0.00732803,-0.00705719,-0.0605617,0.0127792,0.0644693,-0.00362396,-0.0566545,0.0257492,-0.00732613,-0.00286102,-0.0219784,2.01286,-0.0683899
1.44762,-0.00362396,0.00732803,-0.00743866,-0.0683761,0.0127792,0.0566549,-0.00362396,-0.0566545,0.0257492,-0.0219784,-0.00286102,0.00732803,2.01286,-0.0683899
1.44962,-0.00362396,0.00732803,-0.00743866,-0.0761905,0.0127792,0.0527477,-0.00362396,-0.04884,0.0257492,-0.0219784,-0.00286102,0.00732803,2.01324,-0.0683899
1.45165,-0.00362396,0.00732803,-0.00743866,-0.0800977,0.0131607,0.0605621,-0.00362396,-0.0410256,0.0257492,-0.00732613,-0.00286102,0.00732803,2.01324,0.0683899
1.45357,-0.00362396,-0.00732613,-0.00782013,-0.0761905,0.0131607,0.0722837,-0.00362396,-0.0332112,0.0257492,-0.0219784,-0.00286102,-0.00732613,2.01324,-0.0683899
1.45572,-0.00362396,-0.00732613,-0.00782013,-0.0761905,0.0135422,0.0800982,-0.00400543,-0.029304,0.0257492,0.00732803,-0.00286102,-0.00732613,2.01362,-0.0683899
1.45766,-0.00362396,-0.00732613,-0.0082016,-0.0840049,0.0135422,0.0879126,-0.00400543,-0.0253968,0.0257492,0.00732803,-0.00286102,-0.00732613,2.01324,0.0683899
1.45965,-0.00362396,0.00732803,-0.0082016,-0.0800977,0.0139236,0.103541,-0.00400543,-0.0253968,0.0257492,-0.0219784,-0.00286102,-0.00732613,2.01324,-0.0683899
1.46159,-0.00362396,-0.00732613,-0.00858307,-0.0761905,0.0143051,0.107449,-0.00400543,-0.0332112,0.0257492,-0.00732613,-0.00286102,0.0219803,2.01286,-0.0683899
1.46359,-0.00362396,-0.0219784,-0.00858307,-0.0879121,0.0143051,0.115263,-0.00400543,-0.0371184,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01209,-0.205139
1.46573,-0.00362396,-0.00732613,-0.00896454,-0.0879121,0.0146866,0.11917,-0.0043869,-0.04884,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.205139
1.46772,-0.00362396,-0.00732613,-0.00896454,-0.0840049,0.0150681,0.115263,-0.0043869,-0.0566545,0.0257492,-0.0219784,-0.00286102,0.00732803,2.01286,-0.0683899
1.4696,-0.00362396,-0.00732613,-0.00896454,-0.0800977,0.0150681,0.134799,-0.0043869,-0.04884,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01362,-0.0683899
1.47173,-0.00362396,0.0366325,-0.00934601,-0.0840049,0.0154495,0.130892,-0.0043869,-0.04884,0.0257492,-0.00732613,-0.00286102,0.00732803,2.01362,-0.0683899
1.47359,-0.00362396,0.00732803,-0.00934601,-0.0800977,0.015831,0.150428,-0.00476837,-0.0527472,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01286,-0.0683899
1.47565,-0.00362396,-0.00732613,-0.00972748,-0.0761905,0.0162125,0.142613,-0.00476837,-0.0605617,0.0257492,-0.00732613,-0.00286102,0.00732803,2.014,-0.0683899
1.47781,-0.00362396,-0.00732613,-0.00972748,-0.0761905,0.0165939,0.154335,-0.00476837,-0.0605617,0.0257492,-0.0219784,-0.00286102,-0.00732613,2.01286,-0.0683899
1.47968,-0.00362396,-0.0219784,-0.00972748,-0.0644689,0.0165939,0.146521,-0.00514984,-0.0605617,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01362,-0.0683899
1.48172,-0.00362396,-0.00732613,-0.00972748,-0.0527472,0.0169754,0.150428,-0.00514984,-0.0605617,0.0257492,-0.0219784,-0.00286102,-0.00732613,2.01286,-0.0683899
1.48364,-0.00362396,-0.00732613,-0.00972748,-0.0449328,0.0173569,0.146521,-0.00553131,-0.0722833,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.48563,-0.00362396,-0.0366306,-0.00972748,-0.0371184,0.0177383,0.158242,-0.00553131,-0.0761905,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01248,-0.205139
1.48757,-0.00362396,-0.00732613,-0.0101089,-0.029304,0.0181198,0.158242,-0.00553131,-0.0722833,0.0257492,-0.00732613,-0.00286102,0.00732803,2.01362,-0.0683899
1.48974,-0.00362396,-0.00732613,-0.0101089,-0.0253968,0.0185013,0.166057,-0.00591278,-0.0761905,0.0257492,-0.0219784,-0.00286102,0.00732803,2.01362,-0.0683899
1.49158,-0.00362396,0.00732803,-0.0101089,-0.0253968,0.0188828,0.166057,-0.00591278,-0.0761905,0.0257492,-0.00732613,-0.00286102,-0.0219784,2.014,0.0683899
1.49379,-0.00362396,0.00732803,-0.0101089,-0.0175824,0.0188828,0.166057,-0.00629425,-0.0879121,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.014,0.0683899
1.49558,-0.00362396,0.0219803,-0.0101089,-0.0214896,0.0196457,0.177778,-0.00629425,-0.0879121,0.0257492,-0.00732613,-0.00286102,0.00732803,2.01362,-0.0683899
1.49757,-0.00324249,-0.00732613,-0.0101089,-0.0175824,0.0200272,0.181685,-0.00667572,-0.0840049,0.0257492,-0.0219784,-0.00286102,0.00732803,2.01286,-0.0683899
1.49964,-0.00324249,0.0219803,-0.0101089,-0.0214896,0.0204086,0.193407,-0.00667572,-0.0996337,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.50156,-0.00324249,0.0219803,-0.0101089,-0.0214896,0.0207901,0.197314,-0.00705719,-0.103541,0.0257492,-0.0366306,-0.00286102,0.00732803,2.01324,-0.0683899
1.50358,-0.00324249,0.0219803,-0.0101089,-0.0214896,0.0211716,0.193407,-0.00705719,-0.103541,0.0257492,0.00732803,-0.00286102,-0.00732613,2.01324,-0.0683899
1.50575,-0.00324249,0.0366325,-0.0101089,-0.0175824,0.021553,0.201221,-0.00743866,-0.115263,0.0257492,-0.00732613,-0.00286102,-0.0219784,2.01248,-0.0683899
1.50785,-0.00286102,0.0512848,-0.0101089,-0.0175824,0.0219345,0.209036,-0.00782013,-0.111355,0.0257492,-0.0219784,-0.00286102,-0.00732613,2.01324,-0.0683899
1.50959,-0.00286102,0.0659351,-0.0101089,-0.0136752,0.022316,0.212943,-0.00782013,-0.103541,0.0257492,-0.0219784,-0.00286102,-0.00732613,2.01324,-0.0683899
1.51174,-0.00247955,0.0219803,-0.0101089,-0.0136752,0.0230789,0.212943,-0.0082016,-0.111355,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.51397,-0.00247955,0.0512848,-0.0101089,-0.00586081,0.0234604,0.21685,-0.0082016,-0.115263,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.205139
1.51558,-0.00247955,0.0512848,-0.0101089,-0.00586081,0.0238419,0.228572,-0.00858307,-0.107448,0.0253677,-0.0219784,-0.00286102,-0.00732613,2.01324,-0.0683899
1.51773,-0.00209808,0.0805874,-0.0101089,-0.0019536,0.0242233,0.232479,-0.00896454,-0.11917,0.0257492,-0.00732613,-0.00286102,-0.00732613,2.01324,0.0683899
1.51957,-0.00209808,0.0805874,-0.0101089,-0.0019536,0.0246048,0.236386,-0.00896454,-0.126984,0.0253677,-0.0366306,-0.00286102,-0.00732613,2.01362,0.0683899
1.52165,-0.00171661,0.0952396,-0.0101089,-0.0019536,0.0253677,0.236386,-0.00934601,-0.134799,0.0253677,-0.0219784,-0.00286102,-0.00732613,2.01286,-0.0683899
1.52358,-0.00171661,0.0805874,-0.0101089,-0.0019536,0.0257492,0.252015,-0.00972748,-0.130891,0.0253677,-0.0366306,-0.00286102,0.00732803,2.01324,-0.0683899
1.52566,-0.00133514,0.0805874,-0.0101089,-0.00586081,0.0265121,0.25983,-0.0101089,-0.138706,0.0253677,-0.0219784,-0.00286102,0.00732803,2.01286,-0.0683899
1.5279,-0.000953674,0.109892,-0.0101089,-0.0019536,0.0268936,0.263737,-0.0101089,-0.142613,0.0253677,-0.0219784,-0.00286102,-0.00732613,2.01362,-0.0683899
1.52977,-0.000953674,0.124544,-0.0101089,-0.0019536,0.0276566,0.271551,-0.0104904,-0.150427,0.0253677,-0.0366306,-0.00286102,-0.00732613,2.014,-0.0683899
1.53179,-0.000572205,0.124544,-0.0101089,-0.0019536,0.028038,0.283273,-0.0108719,-0.150427,0.0253677,-0.00732613,-0.00286102,-0.00732613,2.01286,-0.0683899
1.5336,-0.000190735,0.139196,-0.0101089,0.00195408,0.028801,0.28718,-0.0112534,-0.158242,0.0253677,-0.00732613,-0.00286102,0.00732803,2.01362,-0.0683899
1.53562,0.000190735,0.109892,-0.0101089,-0.0019536,0.0295639,0.298902,-0.0116348,-0.158242,0.0253677,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.53757,0.000190735,0.124544,-0.0101089,0.00195408,0.0299454,0.298902,-0.0120163,-0.162149,0.0253677,-0.0219784,-0.00286102,-0.0219784,2.01286,-0.0683899
1.53975,0.000572205,0.124544,-0.0101089,-0.0019536,0.0307083,0.302809,-0.0123978,-0.162149,0.0253677,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.54159,0.000572205,0.109892,-0.0101089,0.00195408,0.0310898,0.302809,-0.0127792,-0.169963,0.0253677,0.00732803,-0.00286102,0.00732803,2.014,-0.0683899
1.5437,0.000953674,0.124544,-0.0101089,-0.0019536,0.0318527,0.302809,-0.0127792,-0.166056,0.0253677,-0.00732613,-0.00286102,0.00732803,2.01362,-0.0683899
1.54567,0.00171661,0.139196,-0.0101089,0.00195408,0.0326157,0.298902,-0.0131607,-0.169963,0.0253677,-0.00732613,-0.00286102,-0.00732613,2.01286,-0.0683899
1.54757,0.00171661,0.153849,-0.0101089,-0.0019536,0.0329971,0.306716,-0.0135422,-0.166056,0.0253677,-0.0219784,-0.00286102,-0.00732613,2.01324,-0.0683899
1.54973,0.00247955,0.168499,-0.0101089,0.00195408,0.0337601,0.31453,-0.0139236,-0.173871,0.0253677,-0.0219784,-0.00286102,-0.00732613,2.01324,-0.0683899
1.55177,0.00286102,0.197803,-0.0101089,-0.0019536,0.034523,0.31453,-0.0143051,-0.166056,0.0253677,-0.00732613,-0.00286102,-0.00732613,2.01324,-0.0683899
1.55379,0.00286102,0.183151,-0.0101089,0.00195408,0.0349045,0.310623,-0.0146866,-0.169963,0.0253677,-0.0219784,-0.00286102,-0.0219784,2.01324,-0.0683899
1.55568,0.00362396,0.183151,-0.0101089,0.00195408,0.0356674,0.318438,-0.0146866,-0.166056,0.0253677,-0.00732613,-0.00286102,0.00732803,2.01362,-0.0683899
1.5576,0.00400543,0.197803,-0.0101089,0.00195408,0.0364304,0.31453,-0.0150681,-0.173871,0.0253677,-0.0219784,-0.00247955,-0.00732613,2.014,-0.0683899
1.55958,0.0043869,0.212456,-0.0101089,-0.0019536,0.0368118,0.310623,-0.0154495,-0.154335,0.0249863,-0.0219784,-0.00286102,-0.0219784,2.01324,-0.0683899
1.56175,0.00476837,0.183151,-0.0101089,-0.0019536,0.0375748,0.310623,-0.015831,-0.162149,0.0249863,-0.0219784,-0.00286102,-0.0366306,2.01286,-0.0683899
1.56376,0.00514984,0.197803,-0.0101089,-0.0019536,0.0379562,0.306716,-0.0162125,-0.154335,0.0249863,-0.0219784,-0.00286102,-0.00732613,2.01324,-0.0683899
1.56562,0.00553131,0.212456,-0.0101089,-0.0019536,0.0387192,0.310623,-0.0162125,-0.162149,0.0249863,-0.0219784,-0.00286102,-0.0219784,2.01362,-0.0683899
1.568,0.00629425,0.227108,-0.0101089,-0.0019536,0.0394821,0.306716,-0.0165939,-0.158242,0.0249863,-0.0219784,-0.00286102,-0.0219784,2.01362,-0.0683899
1.56985,0.00705719,0.271065,-0.0101089,-0.0019536,0.0402451,0.310623,-0.0169754,-0.162149,0.0249863,-0.0219784,-0.00286102,-0.0219784,2.01324,-0.0683899
1.57162,0.00743866,0.285717,-0.0101089,0.00195408,0.0406265,0.318438,-0.0173569,-0.154335,0.0249863,-0.00732613,-0.00286102,0.00732803,2.01286,-0.0683899
1.57371,0.0082016,0.271065,-0.0101089,-0.0019536,0.0413895,0.322345,-0.0177383,-0.162149,0.0249863,-0.0366306,-0.00286102,0.00732803,2.01324,-0.0683899
1.57574,0.00858307,0.256413,-0.0101089,-0.0019536,0.0421524,0.330159,-0.0181198,-0.150427,0.0246048,-0.0512829,-0.00286102,-0.00732613,2.01362,-0.0683899
1.57763,0.00896454,0.227108,-0.0101089,-0.00586081,0.0425339,0.334066,-0.0181198,-0.162149,0.0246048,-0.0366306,-0.00286102,0.00732803,2.01286,-0.0683899
1.57981,0.00972748,0.271065,-0.0101089,-0.0019536,0.0432968,0.337974,-0.0185013,-0.158242,0.0246048,-0.0366306,-0.00286102,-0.0219784,2.01286,-0.0683899
1.58185,0.0104904,0.285717,-0.0101089,-0.0019536,0.0440598,0.334066,-0.0188828,-0.162149,0.0246048,-0.0366306,-0.00286102,-0.00732613,2.01324,-0.0683899
1.58371,0.0108719,0.300367,-0.0101089,0.00195408,0.0448227,0.334066,-0.0192642,-0.154335,0.0246048,-0.0219784,-0.00286102,-0.0219784,2.01362,-0.0683899
1.58571,0.0120163,0.329672,-0.0101089,-0.00586081,0.0455856,0.341881,-0.0196457,-0.162149,0.0246048,-0.0219784,-0.00286102,-0.00732613,2.01324,-0.0683899
1.58785,0.0123978,0.344324,-0.0101089,-0.0019536,0.0459671,0.337974,-0.0200272,-0.166056,0.0246048,-0.0366306,-0.00286102,-0.0219784,2.01248,-0.0683899
1.58961,0.0131607,0.329672,-0.0101089,-0.0019536,0.04673,0.35751,-0.0200272,-0.169963,0.0246048,-0.0366306,-0.00286102,-0.00732613,2.01286,-0.0683899
1.59164,0.0139236,0.344324,-0.0101089,-0.0019536,0.047493,0.349695,-0.0204086,-0.162149,0.0242233,-0.0366306,-0.00286102,-0.00732613,2.01209,-0.0683899
1.59359,0.0146866,0.358976,-0.0101089,-0.0019536,0.0482559,0.345788,-0.0207901,-0.162149,0.0242233,-0.0512829,-0.00286102,-0.00732613,2.01248,-0.205139
1.59579,0.0154495,0.373629,-0.0101089,-0.0019536,0.0490208,0.337974,-0.0211716,-0.14652,0.0242233,-0.0512829,-0.00286102,0.00732803,2.01324,-0.0683899
1.59769,0.0165939,0.402931,-0.0101089,-0.00586081,0.0494022,0.334066,-0.0211716,-0.142613,0.0242233,-0.0512829,-0.00286102,-0.0366306,2.01286,-0.0683899
1.59968,0.0169754,0.358976,-0.0101089,-0.0019536,0.0501652,0.330159,-0.021553,-0.134799,0.0238419,-0.0659332,-0.00286102,-0.0219784,2.01286,-0.0683899
1.60182,0.0181198,0.388281,-0.0101089,0.00195408,0.0509281,0.330159,-0.0219345,-0.130891,0.0238419,-0.0659332,-0.00286102,-0.0366306,2.01362,-0.0683899
1.60358,0.0188828,0.417583,-0.0101089,0.00586128,0.0516911,0.337974,-0.0219345,-0.130891,0.0234604,-0.0805855,-0.00286102,-0.0219784,2.01324,0.0683899
1.60572,0.0196457,0.432236,-0.0101089,-0.0019536,0.052454,0.341881,-0.022316,-0.115263,0.0234604,-0.0805855,-0.00286102,-0.0366306,2.01362,0.0683899
1.60762,0.0207901,0.417583,-0.0101089,0.00195408,0.0532169,0.345788,-0.022316,-0.115263,0.0230789,-0.0805855,-0.00286102,-0.00732613,2.01286,-0.0683899
1.60958,0.0211716,0.402931,-0.0101089,-0.00586081,0.0535984,0.341881,-0.0226974,-0.115263,0.0230789,-0.0952377,-0.00286102,-0.00732613,2.01362,-0.0683899
1.61161,0.022316,0.402931,-0.0101089,-0.0019536,0.0543613,0.349695,-0.0226974,-0.0996337,0.0230789,-0.0805855,-0.00286102,-0.0219784,2.01324,-0.0683899
1.61357,0.0230789,0.446888,-0.0101089,-0.0019536,0.0551243,0.341881,-0.0230789,-0.0957265,0.0226974,-0.0805855,-0.00324249,-0.0219784,2.01362,-0.0683899
1.6156,0.0242233,0.46154,-0.0101089,-0.0019536,0.0558872,0.341881,-0.0230789,-0.0957265,0.0226974,-0.0805855,-0.00286102,-0.00732613,2.01362,-0.0683899
1.61775,0.0249863,0.446888,-0.0101089,0.00195408,0.0562687,0.330159,-0.0234604,-0.0840049,0.0226974,-0.0659332,-0.00324249,-0.0219784,2.01248,-0.0683899
1.61975,0.0261307,0.476192,-0.0101089,-0.0019536,0.0570316,0.322345,-0.0234604,-0.0761905,0.022316,-0.0805855,-0.00324249,-0.00732613,2.01286,-0.0683899
1.62169,0.0268936,0.446888,-0.0101089,-0.0019536,0.0574131,0.322345,-0.0234604,-0.0683761,0.022316,-0.0659332,-0.00286102,-0.00732613,2.01438,-0.0683899
1.62359,0.028038,0.476192,-0.0101089,-0.00586081,0.058176,0.322345,-0.0234604,-0.0683761,0.022316,-0.0512829,-0.00324249,-0.0219784,2.01286,-0.0683899
1.62562,0.0291824,0.476192,-0.0101089,0.00195408,0.058939,0.318438,-0.0238419,-0.0605617,0.022316,-0.0512829,-0.00286102,0.00732803,2.01324,-0.0683899
